,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.34060500290866785,0.1399476831091181,0.13965651834504295,9368,0.9998543970398487,0.9990702963147773,0.9975131841716383,0.9957055214723927,0.9978481401782969,0.05206793546676636,3.926332681203348e-08
1.4677992676220687e-05,0.31257271669575337,0.1547085201793722,0.15487900078064012,8597,0.9998543970398487,0.9990702977050405,0.9971591638200371,0.9950950337216432,0.9975414874001229,0.056065432727336884,4.582295876076614e-09
2.1544346900318854e-05,0.2858856893542757,0.17127553562531142,0.17096018735362997,7863,0.9998540698421854,0.9990676451898671,0.9975131841716383,0.9957055214723927,0.9978481401782969,0.060512661933898926,1.1780824138440948e-07
3.16227766016838e-05,0.25294502617801046,0.19008470353761833,0.19000780640124904,6957,0.9998543375493645,0.999069918896082,0.9971591638200371,0.9950950337216432,0.9975414874001229,0.06371463090181351,4.346360427120999e-08
4.6415888336127784e-05,0.22313118091913903,0.21337817638266068,0.21280249804839968,6137,0.9998542483136381,0.9990687800005615,0.9968054518158783,0.9944852941176471,0.9972350230414746,0.06879901140928268,3.5955462607262234e-08
6.81292069057961e-05,0.195826061663758,0.2350523168908819,0.2351288056206089,5386,0.9998541590779118,0.999067639008059,0.9971591638200371,0.9950950337216432,0.9975414874001229,0.07336746156215668,1.3685341571090248e-07
9.999999999999991e-05,0.16619400814426993,0.262954658694569,0.26198282591725214,4571,0.999854486275575,0.9990702936216541,0.9971591638200371,0.9950950337216432,0.9975414874001229,0.07794593274593353,2.8792634054752853e-08
0.00014677992676220703,0.13757998836532867,0.29365969108121576,0.2932864949258392,3784,0.9998545160208172,0.9990710541688764,0.9971591638200371,0.9950950337216432,0.9975414874001229,0.08242383599281311,2.6136895314721187e-08
0.0002154434690031884,0.11209278650378127,0.33059292476332836,0.3305230288836846,3083,0.9998541293326696,0.9990680429478144,0.9964479431072889,0.9944819129368485,0.9969268592501537,0.08756085485219955,7.78519861910354e-08
0.00031622776601683783,0.0881326352530541,0.38203786746387647,0.38282591725214676,2424,0.9998534749373431,0.9990627498247588,0.9964479431072889,0.9944819129368485,0.9969268592501537,0.09322523325681686,2.1973832531330117e-08
0.00046415888336127795,0.06744473531122745,0.4312406576980568,0.4315378610460578,1855,0.9998533262111327,0.9990589101454624,0.9971559249184829,0.9957028852056476,0.997539975399754,0.0997157022356987,4.839777290044367e-08
0.0006812920690579617,0.05246509598603839,0.471350274040857,0.4704137392661983,1443,0.9998528800325008,0.9990520013788163,0.9975103792448339,0.9963144963144963,0.9978468163641957,0.10730165988206863,3.036048923377166e-08
0.0010000000000000002,0.040066899360093076,0.5305181863477828,0.5291959406713505,1102,0.9998516307323321,0.999040574085047,0.9971559249184829,0.9957028852056476,0.997539975399754,0.11623205989599228,9.596305972081609e-08
0.0014677992676220694,0.02988656195462478,0.5658943697060289,0.5643247462919594,822,0.9998978548385782,0.999327824233387,0.9971559249184829,0.9957028852056476,0.997539975399754,0.12698926031589508,3.3281045830335643e-07
0.0021544346900318843,0.02105148342059337,0.6420029895366218,0.6446526151444184,579,0.999888990756428,0.9992525238604555,0.996083792973092,0.9956949569495694,0.9966143428747307,0.1402083784341812,3.882069066207805e-08
0.003162277660168382,0.015634089586969168,0.7048455406078724,0.7039812646370023,430,0.9999411639110972,0.9996025558940557,0.9967937642309831,0.9969211822660099,0.9972282106559901,0.15727245807647705,9.876858086954599e-08
0.004641588833612781,0.010143979057591623,0.7715495764823119,0.7714285714285715,279,0.9999314669621677,0.999549843005342,0.9971531862751083,0.9963122311001844,0.9975384615384615,0.17699380218982697,4.078800586171383e-08
0.006812920690579613,0.006908086096567772,0.7821998006975586,0.7797033567525371,190,0.999938754546486,0.9995987054180375,0.99714921599573,0.9975354282193469,0.9975354282193469,0.2021188735961914,1.0859109522698418e-07
0.010000000000000004,0.003926701570680628,0.8130916791230692,0.8138173302107728,108,0.9995901700541442,0.9980138293890725,0.9935800749339483,0.9956763434218654,0.9944478716841455,0.22992119193077087,1.4930061809081963e-07
0.014677992676220709,0.002326934264107039,0.7594045839561535,0.7585480093676815,64,0.9999446143591825,0.9995963501592411,0.9964349208095296,0.9975323874151758,0.9969173859432798,0.2613345980644226,5.843191388521518e-07
0.02154434690031885,0.0010180337405468296,0.7799576482311908,0.7797033567525371,28,0.9999138577788359,0.9991507232117267,0.9960766588019888,0.9981458590852905,0.9966059858068497,0.2981375455856323,1.4932837189007842e-07
0.0316227766016838,0.0002181500872600349,0.9349152964623817,0.9338017174082748,6,0.9982792972341505,0.9951788524812143,0.9795814298403931,0.9924528301886792,0.9822595704948647,0.3291246294975281,0.0010825050994753838
0.04641588833612786,0.00018179173938336242,0.9407075236671649,0.9389539422326307,5,0.9983924183899127,0.995816390958165,0.9795814298403931,0.9924528301886792,0.9822595704948647,0.40109825134277344,0.001280868542380631
0.0681292069057962,0.00014543339150668993,0.945254110612855,0.9449648711943794,4,0.9983012789680733,0.9953880375873656,0.9763443830040697,0.9899307740717432,0.9794520547945206,0.4806019365787506,0.0012874773237854242
0.10000000000000002,7.271669575334496e-05,0.9676133532635776,0.9685402029664325,2,0.9969689598285152,0.9933704445271325,0.9731007402649259,0.9880201765447667,0.976628233094422,0.558410108089447,0.0003075846179854125
