,Percentage,Prevalence,Train_prevalence,Feature_number,AUC,AUPR,MCC,Precision,F1 score,loss_history,error_history
9.999999999999997e-06,0.3555846422338569,0.11086397785686042,0.11031853400565736,9780,0.9932028482755232,0.9748858317617535,0.8860014995464185,0.8490482514386897,0.9038642789820923,0.17554710805416107,3.07089749185252e-07
1.4677992676220687e-05,0.3215168702734148,0.1239620403321471,0.12372401918583201,8843,0.9928777486980265,0.9741309238726182,0.8898055274344439,0.857078853046595,0.907280056912497,0.1834200620651245,5.4477180100320766e-08
2.1544346900318854e-05,0.2903214077952298,0.1387900355871886,0.13885130980199237,7985,0.9930077129244722,0.9744313426721305,0.8942143525787422,0.8630013519603424,0.9110371075166507,0.19464032351970673,3.6471178077590594e-07
3.16227766016838e-05,0.25868964514252474,0.15569395017793594,0.15545443364899766,7115,0.9924144187962999,0.9712917551086303,0.8947471991617328,0.865158371040724,0.9115613825983314,0.20571371912956238,1.067054284931146e-07
4.6415888336127784e-05,0.22189499709133217,0.17744167655199683,0.17673102939367852,6103,0.9921109421209345,0.9704875603981816,0.9013671051971806,0.8754578754578755,0.9172463420484529,0.2156524956226349,4.0669831946615886e-07
6.81292069057961e-05,0.18495491564863292,0.20166073546856464,0.20059033329233797,5087,0.990578261422903,0.9654052130680232,0.9012872581810542,0.8830382106244176,0.9174534011135319,0.22532334923744202,3.8011592096154345e-06
9.999999999999991e-05,0.14670593368237347,0.23388691182285487,0.23342762267863731,4035,0.9902683835620582,0.9661038558215155,0.900912960126157,0.8851921274601687,0.9172129157562515,0.23573435842990875,2.7640913913273835e-07
0.00014677992676220703,0.11034758580570099,0.2818307631474891,0.2811462304759562,3035,0.9896855480637045,0.9622822436910359,0.9065014176879099,0.8982322025800287,0.9220205983325159,0.24481859803199768,8.317969104609801e-07
0.0002154434690031884,0.07646160558464224,0.34104389086595494,0.34079449022260483,2103,0.9855652511394236,0.942151958439205,0.8868683208522337,0.8831977022498804,0.9057437407952872,0.25342077016830444,1.9926740151277045e-06
0.00031622776601683783,0.051592495636998255,0.41340450771055753,0.41224941581601277,1419,0.992755722949636,0.9695459367272912,0.889455255223943,0.8901258470474347,0.907923969390274,0.2620828449726105,5.086174951429712e-06
0.00046415888336127795,0.03294066317626527,0.49194345591142746,0.49145246587135655,906,0.9951389800693797,0.9805542906020944,0.9256943424102645,0.9340659340659341,0.9380486581389516,0.2715343236923218,0.002355400938540697
0.0006812920690579617,0.020542466550319955,0.5804665875840254,0.579264543106629,565,0.9955822747645864,0.9829259542727768,0.9286083799322438,0.9427848101265823,0.9404040404040404,0.2812741994857788,5.0450665867174393e-08
0.0010000000000000002,0.01185282140779523,0.6520363780150258,0.6509039478538925,326,0.9958004191012383,0.9839144091034598,0.932138459632162,0.9476359938993391,0.9433198380566801,0.2905793786048889,4.082802206539782e-06
0.0014677992676220694,0.0067262943571844095,0.7264729141953341,0.7254950190628459,185,0.9946771874602289,0.980011041296403,0.9218825525558042,0.9435318275154004,0.9346554792779049,0.2999926507472992,0.0020957919768989086
0.0021544346900318843,0.0038539848749272834,0.7814353499406881,0.7791169597835444,106,0.9938741663022945,0.9759096753363012,0.9174662929240013,0.9426652892561983,0.9308849783218567,0.31048712134361267,0.0023011337034404278
0.003162277660168382,0.001963350785340314,0.8482601818900751,0.8479891772229737,54,0.9929849055510123,0.9720528802641767,0.9115246915972993,0.9402597402597402,0.9258312020460359,0.3223935663700104,2.258128233734169e-06
0.004641588833612781,0.0013816172193135544,0.8544385132463425,0.8538925101463535,38,0.9928204404469237,0.970944958201201,0.9031428791311625,0.9352818371607515,0.9187387849269419,0.33687084913253784,0.0038778504822403193
0.006812920690579613,0.0006180919139034322,0.8542902332937921,0.8520477186077973,17,0.9899758443453466,0.9628222907904511,0.894268857401156,0.9324894514767933,0.9111053852099975,0.35345566272735596,7.746556320853415e-07
0.010000000000000004,0.00036358347876672484,0.840351917754053,0.839072684786619,10,0.9879450052482159,0.9547795596882884,0.886764368526332,0.9279661016949152,0.9047250193648335,0.3733143210411072,1.5087787687662058e-05
0.014677992676220709,0.0002545084351367074,0.8831553973902728,0.8803345221989916,7,0.9841959266787047,0.9417141689756195,0.858738573211581,0.9152173913043479,0.8805228758169934,0.3974369466304779,1.9049397224080167e-06
0.02154434690031885,0.00018179173938336242,0.8831553973902728,0.8803345221989916,5,0.9832064898948215,0.9368652014013231,0.8538084652052779,0.9064012910166757,0.876690946930281,0.4287434220314026,0.0011192325036972761
0.0316227766016838,0.00018179173938336242,0.8831553973902728,0.8803345221989916,5,0.9832064898948215,0.9368652014013231,0.8538084652052779,0.9064012910166757,0.876690946930281,0.46861717104911804,0.0008607552736066282
0.04641588833612786,0.00014543339150668993,0.8816231712139185,0.8808879596605583,4,0.982665035288425,0.9330683910917242,0.8406524362957816,0.8963842417701026,0.8655549765502867,0.5166153311729431,0.0007580017554573715
0.0681292069057962,0.00010907504363001745,0.8264136022143139,0.8260976509654409,3,0.9804434459043122,0.9273541209417117,0.8375678257657307,0.8967391304347826,0.8627450980392157,0.5697891116142273,0.0006359913386404514
0.10000000000000002,7.271669575334496e-05,0.814996045867932,0.813553068503259,2,0.9631831280879735,0.9101734519135435,0.8174658403209801,0.8866150442477876,0.8452412338518324,0.6224793195724487,0.0004772442625835538
