CTSS	0.48257178	1
S100A9	0.21277201	1
S100A8	0.09323043	1
RPS27	-0.04079537	0
PTMA	-0.58655214	0
CD74	0.01936002	1
RPS6	-0.07600324	0
RPLP2	-0.11892459	0
FTH1	0.88911396	1
MALAT1	-0.22229615	0
RPS3	-0.33219406	0
RPS29	-0.7445982	0
B2M	-0.009385072	0
RPL23A	-0.02225956	0
CST3	0.7876693	1
RPS21	-4.7468905e-07	0
TYROBP	1.0024773	1
FTL	0.23915717	1
RPL3	-0.04092083	0
MT-CYB	-6.872381e-08	0
