TXNIP	-0.09796598	0
BCL11A	0.048807025	1
CCDC50	0.41510546	1
JCHAIN	0.35709384	1
TMSB4X	-0.4318583	0
UGCG	0.1435621	1
PPP1R14B	0.19046462	1
MALAT1	-0.59145564	0
GZMB	0.6935777	1
B2M	-0.20938732	0
IRF8	0.15023679	1
TCF4	1.1789719	1
MT-CO1	-0.014566494	0
MT-CO2	-0.020627558	0
MT-ATP6	-0.19555424	0
MT-CO3	-0.09487146	0
MT-ND3	-0.023120414	0
